group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,52103379.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52112685.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060319.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52085375.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52144759.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52041316.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52081553.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52131179.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52057485.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52155477.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52056832.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52043318.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52024751.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060570.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52053990.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060244.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52076801.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060535.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52115245.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060391.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52076956.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52096199.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52080422.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52052482.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52090782.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52070206.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52103670.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52082191.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52096707.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52083648.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52041408.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52104007.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52073318.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52160155.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52075736.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52055051.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52092155.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52115357.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52083956.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52080947.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52077653.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52066726.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52111528.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52131411.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52087638.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52087634.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52141644.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52161216.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52090946.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52079962.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52117641.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52082901.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52108999.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52087369.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52053507.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52062365.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52146077.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52050462.0,ns,9
