group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,79073287.0,ns,2
Engine,Z3,demonstration.o,,,79188128.0,ns,2
Engine,Z3,demonstration.o,,,79015365.0,ns,2
Engine,Z3,demonstration.o,,,78983633.0,ns,2
Engine,Z3,demonstration.o,,,79187389.0,ns,2
Engine,Z3,demonstration.o,,,79137120.0,ns,2
Engine,Z3,demonstration.o,,,79147172.0,ns,2
Engine,Z3,demonstration.o,,,79045762.0,ns,2
Engine,Z3,demonstration.o,,,79049495.0,ns,2
Engine,Z3,demonstration.o,,,79206318.0,ns,2
Engine,Z3,demonstration.o,,,78989935.0,ns,2
Engine,Z3,demonstration.o,,,79116067.0,ns,2
Engine,Z3,demonstration.o,,,79022560.0,ns,2
Engine,Z3,demonstration.o,,,79165322.0,ns,2
Engine,Z3,demonstration.o,,,79053341.0,ns,2
Engine,Z3,demonstration.o,,,79053764.0,ns,2
Engine,Z3,demonstration.o,,,79085613.0,ns,2
Engine,Z3,demonstration.o,,,79064732.0,ns,2
Engine,Z3,demonstration.o,,,79093794.0,ns,2
Engine,Z3,demonstration.o,,,79098925.0,ns,2
Engine,Z3,demonstration.o,,,79172508.0,ns,2
Engine,Z3,demonstration.o,,,79135598.0,ns,2
Engine,Z3,demonstration.o,,,79116567.0,ns,2
Engine,Z3,demonstration.o,,,79087707.0,ns,2
Engine,Z3,demonstration.o,,,79128057.0,ns,2
Engine,Z3,demonstration.o,,,79332367.0,ns,2
Engine,Z3,demonstration.o,,,79236754.0,ns,2
Engine,Z3,demonstration.o,,,79245356.0,ns,2
Engine,Z3,demonstration.o,,,79160873.0,ns,2
Engine,Z3,demonstration.o,,,79117319.0,ns,2
Engine,Z3,demonstration.o,,,79100592.0,ns,2
Engine,Z3,demonstration.o,,,79099937.0,ns,2
Engine,Z3,demonstration.o,,,79079260.0,ns,2
Engine,Z3,demonstration.o,,,79157290.0,ns,2
Engine,Z3,demonstration.o,,,79147668.0,ns,2
Engine,Z3,demonstration.o,,,79049373.0,ns,2
Engine,Z3,demonstration.o,,,79104252.0,ns,2
Engine,Z3,demonstration.o,,,79168265.0,ns,2
Engine,Z3,demonstration.o,,,79093617.0,ns,2
Engine,Z3,demonstration.o,,,79182978.0,ns,2
Engine,Z3,demonstration.o,,,79117260.0,ns,2
Engine,Z3,demonstration.o,,,79141444.0,ns,2
Engine,Z3,demonstration.o,,,79084353.0,ns,2
Engine,Z3,demonstration.o,,,79120928.0,ns,2
Engine,Z3,demonstration.o,,,79212840.0,ns,2
Engine,Z3,demonstration.o,,,79069672.0,ns,2
Engine,Z3,demonstration.o,,,79140270.0,ns,2
Engine,Z3,demonstration.o,,,79141616.0,ns,2
Engine,Z3,demonstration.o,,,79146743.0,ns,2
Engine,Z3,demonstration.o,,,79083579.0,ns,2
Engine,Z3,demonstration.o,,,79135431.0,ns,2
Engine,Z3,demonstration.o,,,79148089.0,ns,2
Engine,Z3,demonstration.o,,,79345059.0,ns,2
Engine,Z3,demonstration.o,,,79178006.0,ns,2
Engine,Z3,demonstration.o,,,79122796.0,ns,2
Engine,Z3,demonstration.o,,,79177645.0,ns,2
Engine,Z3,demonstration.o,,,79382384.0,ns,2
Engine,Z3,demonstration.o,,,79300366.0,ns,2
Engine,Z3,demonstration.o,,,79217943.0,ns,2
Engine,Z3,demonstration.o,,,79178100.0,ns,2
Engine,Z3,demonstration.o,,,79058203.0,ns,2
Engine,Z3,demonstration.o,,,79122571.0,ns,2
Engine,Z3,demonstration.o,,,79301055.0,ns,2
Engine,Z3,demonstration.o,,,79183669.0,ns,2
Engine,Z3,demonstration.o,,,79233243.0,ns,2
Engine,Z3,demonstration.o,,,79198924.0,ns,2
Engine,Z3,demonstration.o,,,79328933.0,ns,2
Engine,Z3,demonstration.o,,,79199534.0,ns,2
Engine,Z3,demonstration.o,,,79245382.0,ns,2
Engine,Z3,demonstration.o,,,79102486.0,ns,2
Engine,Z3,demonstration.o,,,79183542.0,ns,2
Engine,Z3,demonstration.o,,,79109104.0,ns,2
Engine,Z3,demonstration.o,,,79102748.0,ns,2
Engine,Z3,demonstration.o,,,79047304.0,ns,2
Engine,Z3,demonstration.o,,,79096544.0,ns,2
Engine,Z3,demonstration.o,,,79048518.0,ns,2
Engine,Z3,demonstration.o,,,79138593.0,ns,2
Engine,Z3,demonstration.o,,,79206888.0,ns,2
Engine,Z3,demonstration.o,,,79238675.0,ns,2
Engine,Z3,demonstration.o,,,79211028.0,ns,2
Engine,Z3,demonstration.o,,,79084228.0,ns,2
Engine,Z3,demonstration.o,,,79136741.0,ns,2
Engine,Z3,demonstration.o,,,79048422.0,ns,2
Engine,Z3,demonstration.o,,,79134548.0,ns,2
Engine,Z3,demonstration.o,,,79112384.0,ns,2
Engine,Z3,demonstration.o,,,79081208.0,ns,2
Engine,Z3,demonstration.o,,,79103884.0,ns,2
Engine,Z3,demonstration.o,,,79139911.0,ns,2
Engine,Z3,demonstration.o,,,79135590.0,ns,2
Engine,Z3,demonstration.o,,,79146243.0,ns,2
Engine,Z3,demonstration.o,,,79140526.0,ns,2
Engine,Z3,demonstration.o,,,79204422.0,ns,2
Engine,Z3,demonstration.o,,,79180191.0,ns,2
Engine,Z3,demonstration.o,,,79302214.0,ns,2
Engine,Z3,demonstration.o,,,79200696.0,ns,2
Engine,Z3,demonstration.o,,,79128720.0,ns,2
Engine,Z3,demonstration.o,,,79100990.0,ns,2
Engine,Z3,demonstration.o,,,79110893.0,ns,2
Engine,Z3,demonstration.o,,,79052884.0,ns,2
Engine,Z3,demonstration.o,,,79060939.0,ns,2
