group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,62324673.0,ns,1
Engine,Z3,select-rare.o,,,62368735.0,ns,1
Engine,Z3,select-rare.o,,,62310891.0,ns,1
Engine,Z3,select-rare.o,,,62378527.0,ns,1
Engine,Z3,select-rare.o,,,62264332.0,ns,1
Engine,Z3,select-rare.o,,,62334397.0,ns,1
Engine,Z3,select-rare.o,,,62262401.0,ns,1
Engine,Z3,select-rare.o,,,62386960.0,ns,1
Engine,Z3,select-rare.o,,,62317669.0,ns,1
Engine,Z3,select-rare.o,,,62229508.0,ns,1
Engine,Z3,select-rare.o,,,62283556.0,ns,1
Engine,Z3,select-rare.o,,,62337773.0,ns,1
Engine,Z3,select-rare.o,,,62273283.0,ns,1
Engine,Z3,select-rare.o,,,62342598.0,ns,1
Engine,Z3,select-rare.o,,,62221255.0,ns,1
Engine,Z3,select-rare.o,,,62289338.0,ns,1
Engine,Z3,select-rare.o,,,62325821.0,ns,1
Engine,Z3,select-rare.o,,,62398066.0,ns,1
Engine,Z3,select-rare.o,,,62323839.0,ns,1
Engine,Z3,select-rare.o,,,62282590.0,ns,1
Engine,Z3,select-rare.o,,,62297567.0,ns,1
Engine,Z3,select-rare.o,,,62266959.0,ns,1
Engine,Z3,select-rare.o,,,62322057.0,ns,1
Engine,Z3,select-rare.o,,,62307329.0,ns,1
Engine,Z3,select-rare.o,,,62249747.0,ns,1
Engine,Z3,select-rare.o,,,62246307.0,ns,1
Engine,Z3,select-rare.o,,,62410445.0,ns,1
Engine,Z3,select-rare.o,,,62355849.0,ns,1
Engine,Z3,select-rare.o,,,62302064.0,ns,1
Engine,Z3,select-rare.o,,,62404969.0,ns,1
Engine,Z3,select-rare.o,,,62336053.0,ns,1
Engine,Z3,select-rare.o,,,62360238.0,ns,1
Engine,Z3,select-rare.o,,,62341783.0,ns,1
Engine,Z3,select-rare.o,,,62375114.0,ns,1
Engine,Z3,select-rare.o,,,62485879.0,ns,1
Engine,Z3,select-rare.o,,,62475529.0,ns,1
Engine,Z3,select-rare.o,,,62395245.0,ns,1
Engine,Z3,select-rare.o,,,62353424.0,ns,1
Engine,Z3,select-rare.o,,,62314073.0,ns,1
Engine,Z3,select-rare.o,,,62337851.0,ns,1
Engine,Z3,select-rare.o,,,62263869.0,ns,1
Engine,Z3,select-rare.o,,,62306151.0,ns,1
Engine,Z3,select-rare.o,,,62395740.0,ns,1
Engine,Z3,select-rare.o,,,62246129.0,ns,1
Engine,Z3,select-rare.o,,,62365876.0,ns,1
Engine,Z3,select-rare.o,,,62266054.0,ns,1
Engine,Z3,select-rare.o,,,62266445.0,ns,1
