group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Monster,long-loop-fixed.o,,,,1440544.0,ns,1
Monster,long-loop-fixed.o,,,,4641559.0,ns,2
Monster,long-loop-fixed.o,,,,5540958.0,ns,3
Monster,long-loop-fixed.o,,,,6805191.0,ns,4
Monster,long-loop-fixed.o,,,,7301454.0,ns,5
Monster,long-loop-fixed.o,,,,11312572.0,ns,6
Monster,long-loop-fixed.o,,,,11910398.0,ns,7
Monster,long-loop-fixed.o,,,,13152833.0,ns,8
Monster,long-loop-fixed.o,,,,15117196.0,ns,9
Monster,long-loop-fixed.o,,,,14910657.0,ns,10
Monster,long-loop-fixed.o,,,,18789083.0,ns,11
Monster,long-loop-fixed.o,,,,19479743.0,ns,12
Monster,long-loop-fixed.o,,,,21103488.0,ns,13
Monster,long-loop-fixed.o,,,,22126041.0,ns,14
Monster,long-loop-fixed.o,,,,26833159.0,ns,15
Monster,long-loop-fixed.o,,,,24101813.0,ns,16
Monster,long-loop-fixed.o,,,,29658896.0,ns,17
Monster,long-loop-fixed.o,,,,30033549.0,ns,18
Monster,long-loop-fixed.o,,,,32022735.0,ns,19
Monster,long-loop-fixed.o,,,,31333392.0,ns,20
Monster,long-loop-fixed.o,,,,37875095.0,ns,21
Monster,long-loop-fixed.o,,,,35895806.0,ns,22
Monster,long-loop-fixed.o,,,,36528667.0,ns,23
Monster,long-loop-fixed.o,,,,41638971.0,ns,24
Monster,long-loop-fixed.o,,,,39840199.0,ns,25
Monster,long-loop-fixed.o,,,,44098832.0,ns,26
Monster,long-loop-fixed.o,,,,46741910.0,ns,27
Monster,long-loop-fixed.o,,,,47949996.0,ns,28
Monster,long-loop-fixed.o,,,,50071180.0,ns,29
Monster,long-loop-fixed.o,,,,46524416.0,ns,30
Monster,long-loop-fixed.o,,,,50439678.0,ns,31
Monster,long-loop-fixed.o,,,,48775584.0,ns,32
Monster,long-loop-fixed.o,,,,55368109.0,ns,33
Monster,long-loop-fixed.o,,,,63930438.0,ns,34
Monster,long-loop-fixed.o,,,,54875840.0,ns,35
Monster,long-loop-fixed.o,,,,54749014.0,ns,36
Monster,long-loop-fixed.o,,,,63167769.0,ns,37
Monster,long-loop-fixed.o,,,,69261608.0,ns,38
Monster,long-loop-fixed.o,,,,64357516.0,ns,39
Monster,long-loop-fixed.o,,,,64201049.0,ns,40
Monster,long-loop-fixed.o,,,,65982828.0,ns,41
Monster,long-loop-fixed.o,,,,69615146.0,ns,42
Monster,long-loop-fixed.o,,,,74725966.0,ns,43
Monster,long-loop-fixed.o,,,,72572012.0,ns,44
Monster,long-loop-fixed.o,,,,68418816.0,ns,45
Monster,long-loop-fixed.o,,,,74234766.0,ns,46
Monster,long-loop-fixed.o,,,,81345121.0,ns,47
Monster,long-loop-fixed.o,,,,79020727.0,ns,48
Monster,long-loop-fixed.o,,,,84964394.0,ns,49
Monster,long-loop-fixed.o,,,,83030723.0,ns,50
Monster,long-loop-fixed.o,,,,84265498.0,ns,51
Monster,long-loop-fixed.o,,,,85135305.0,ns,52
Monster,long-loop-fixed.o,,,,94559707.0,ns,53
Monster,long-loop-fixed.o,,,,89132352.0,ns,54
Monster,long-loop-fixed.o,,,,98576576.0,ns,55
Monster,long-loop-fixed.o,,,,86177376.0,ns,56
Monster,long-loop-fixed.o,,,,92816658.0,ns,57
Monster,long-loop-fixed.o,,,,96935744.0,ns,58
Monster,long-loop-fixed.o,,,,93875880.0,ns,59
Monster,long-loop-fixed.o,,,,106665101.0,ns,60
Monster,long-loop-fixed.o,,,,106069609.0,ns,61
Monster,long-loop-fixed.o,,,,105836151.0,ns,62
Monster,long-loop-fixed.o,,,,105675319.0,ns,63
Monster,long-loop-fixed.o,,,,107529620.0,ns,64
Monster,long-loop-fixed.o,,,,106525445.0,ns,65
Monster,long-loop-fixed.o,,,,103673839.0,ns,66
Monster,long-loop-fixed.o,,,,109345860.0,ns,67
Monster,long-loop-fixed.o,,,,111332816.0,ns,68
Monster,long-loop-fixed.o,,,,114153590.0,ns,69
Monster,long-loop-fixed.o,,,,127162977.0,ns,70
