group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,1757457.0,ns,1
Engine,Rarity,select-rare.o,,,3558989.0,ns,2
Engine,Rarity,select-rare.o,,,5298141.0,ns,3
Engine,Rarity,select-rare.o,,,7042707.0,ns,4
Engine,Rarity,select-rare.o,,,8850116.0,ns,5
Engine,Rarity,select-rare.o,,,10584688.0,ns,6
Engine,Rarity,select-rare.o,,,12350128.0,ns,7
Engine,Rarity,select-rare.o,,,14192126.0,ns,8
Engine,Rarity,select-rare.o,,,15975867.0,ns,9
Engine,Rarity,select-rare.o,,,17733451.0,ns,10
Engine,Rarity,select-rare.o,,,19500971.0,ns,11
Engine,Rarity,select-rare.o,,,21243375.0,ns,12
Engine,Rarity,select-rare.o,,,23035226.0,ns,13
Engine,Rarity,select-rare.o,,,24812002.0,ns,14
Engine,Rarity,select-rare.o,,,26590588.0,ns,15
Engine,Rarity,select-rare.o,,,28417024.0,ns,16
Engine,Rarity,select-rare.o,,,30112009.0,ns,17
Engine,Rarity,select-rare.o,,,31881469.0,ns,18
Engine,Rarity,select-rare.o,,,33629832.0,ns,19
Engine,Rarity,select-rare.o,,,35457740.0,ns,20
Engine,Rarity,select-rare.o,,,37206370.0,ns,21
Engine,Rarity,select-rare.o,,,38986896.0,ns,22
Engine,Rarity,select-rare.o,,,40682960.0,ns,23
Engine,Rarity,select-rare.o,,,42482771.0,ns,24
Engine,Rarity,select-rare.o,,,44233442.0,ns,25
Engine,Rarity,select-rare.o,,,45897602.0,ns,26
Engine,Rarity,select-rare.o,,,47730684.0,ns,27
Engine,Rarity,select-rare.o,,,49478300.0,ns,28
Engine,Rarity,select-rare.o,,,51097354.0,ns,29
Engine,Rarity,select-rare.o,,,52920484.0,ns,30
Engine,Rarity,select-rare.o,,,54805681.0,ns,31
Engine,Rarity,select-rare.o,,,56631038.0,ns,32
Engine,Rarity,select-rare.o,,,58337276.0,ns,33
Engine,Rarity,select-rare.o,,,60016227.0,ns,34
Engine,Rarity,select-rare.o,,,61870831.0,ns,35
Engine,Rarity,select-rare.o,,,63640272.0,ns,36
Engine,Rarity,select-rare.o,,,65425858.0,ns,37
Engine,Rarity,select-rare.o,,,67262855.0,ns,38
Engine,Rarity,select-rare.o,,,68938658.0,ns,39
Engine,Rarity,select-rare.o,,,70711070.0,ns,40
Engine,Rarity,select-rare.o,,,72448622.0,ns,41
Engine,Rarity,select-rare.o,,,74295193.0,ns,42
Engine,Rarity,select-rare.o,,,75957261.0,ns,43
Engine,Rarity,select-rare.o,,,77671406.0,ns,44
