group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,demonstration.o,,,50836962.0,ns,22
Engine,Boolector,demonstration.o,,,50843496.0,ns,22
Engine,Boolector,demonstration.o,,,50813444.0,ns,22
Engine,Boolector,demonstration.o,,,50843750.0,ns,22
Engine,Boolector,demonstration.o,,,50813897.0,ns,22
Engine,Boolector,demonstration.o,,,50850610.0,ns,22
Engine,Boolector,demonstration.o,,,50813530.0,ns,22
Engine,Boolector,demonstration.o,,,50822595.0,ns,22
Engine,Boolector,demonstration.o,,,50825003.0,ns,22
Engine,Boolector,demonstration.o,,,50860149.0,ns,22
Engine,Boolector,demonstration.o,,,50823154.0,ns,22
Engine,Boolector,demonstration.o,,,50867079.0,ns,22
Engine,Boolector,demonstration.o,,,50834504.0,ns,22
Engine,Boolector,demonstration.o,,,50850227.0,ns,22
Engine,Boolector,demonstration.o,,,50849209.0,ns,22
Engine,Boolector,demonstration.o,,,50846287.0,ns,22
Engine,Boolector,demonstration.o,,,50833656.0,ns,22
Engine,Boolector,demonstration.o,,,50793148.0,ns,22
Engine,Boolector,demonstration.o,,,50840259.0,ns,22
Engine,Boolector,demonstration.o,,,50861362.0,ns,22
Engine,Boolector,demonstration.o,,,50833334.0,ns,22
Engine,Boolector,demonstration.o,,,50848632.0,ns,22
Engine,Boolector,demonstration.o,,,50820534.0,ns,22
Engine,Boolector,demonstration.o,,,50745036.0,ns,22
Engine,Boolector,demonstration.o,,,50793470.0,ns,22
Engine,Boolector,demonstration.o,,,50855337.0,ns,22
Engine,Boolector,demonstration.o,,,50873243.0,ns,22
Engine,Boolector,demonstration.o,,,50879753.0,ns,22
Engine,Boolector,demonstration.o,,,50850892.0,ns,22
Engine,Boolector,demonstration.o,,,50815133.0,ns,22
Engine,Boolector,demonstration.o,,,50867789.0,ns,22
Engine,Boolector,demonstration.o,,,50872264.0,ns,22
Engine,Boolector,demonstration.o,,,50804165.0,ns,22
Engine,Boolector,demonstration.o,,,50798371.0,ns,22
Engine,Boolector,demonstration.o,,,50819715.0,ns,22
Engine,Boolector,demonstration.o,,,50846099.0,ns,22
Engine,Boolector,demonstration.o,,,50897267.0,ns,22
Engine,Boolector,demonstration.o,,,50820579.0,ns,22
Engine,Boolector,demonstration.o,,,50829602.0,ns,22
Engine,Boolector,demonstration.o,,,50802926.0,ns,22
Engine,Boolector,demonstration.o,,,50811558.0,ns,22
Engine,Boolector,demonstration.o,,,50848496.0,ns,22
Engine,Boolector,demonstration.o,,,50863679.0,ns,22
Engine,Boolector,demonstration.o,,,50859793.0,ns,22
Engine,Boolector,demonstration.o,,,50823165.0,ns,22
Engine,Boolector,demonstration.o,,,50814515.0,ns,22
Engine,Boolector,demonstration.o,,,50864173.0,ns,22
Engine,Boolector,demonstration.o,,,50863186.0,ns,22
Engine,Boolector,demonstration.o,,,50833928.0,ns,22
Engine,Boolector,demonstration.o,,,50867932.0,ns,22
Engine,Boolector,demonstration.o,,,50874463.0,ns,22
Engine,Boolector,demonstration.o,,,50841927.0,ns,22
Engine,Boolector,demonstration.o,,,50825098.0,ns,22
Engine,Boolector,demonstration.o,,,50856473.0,ns,22
Engine,Boolector,demonstration.o,,,50834473.0,ns,22
Engine,Boolector,demonstration.o,,,50863060.0,ns,22
Engine,Boolector,demonstration.o,,,50886728.0,ns,22
Engine,Boolector,demonstration.o,,,50953065.0,ns,22
Engine,Boolector,demonstration.o,,,50861400.0,ns,22
Engine,Boolector,demonstration.o,,,50878480.0,ns,22
Engine,Boolector,demonstration.o,,,50861669.0,ns,22
Engine,Boolector,demonstration.o,,,50829204.0,ns,22
Engine,Boolector,demonstration.o,,,50828343.0,ns,22
Engine,Boolector,demonstration.o,,,50868919.0,ns,22
Engine,Boolector,demonstration.o,,,50864462.0,ns,22
Engine,Boolector,demonstration.o,,,50820567.0,ns,22
Engine,Boolector,demonstration.o,,,50834630.0,ns,22
Engine,Boolector,demonstration.o,,,50821857.0,ns,22
Engine,Boolector,demonstration.o,,,50872895.0,ns,22
Engine,Boolector,demonstration.o,,,50863741.0,ns,22
Engine,Boolector,demonstration.o,,,50842464.0,ns,22
Engine,Boolector,demonstration.o,,,50877050.0,ns,22
Engine,Boolector,demonstration.o,,,50870157.0,ns,22
Engine,Boolector,demonstration.o,,,50877881.0,ns,22
Engine,Boolector,demonstration.o,,,50827260.0,ns,22
Engine,Boolector,demonstration.o,,,50851277.0,ns,22
Engine,Boolector,demonstration.o,,,50817933.0,ns,22
Engine,Boolector,demonstration.o,,,50837307.0,ns,22
Engine,Boolector,demonstration.o,,,50798522.0,ns,22
Engine,Boolector,demonstration.o,,,50827896.0,ns,22
Engine,Boolector,demonstration.o,,,50840084.0,ns,22
Engine,Boolector,demonstration.o,,,50859158.0,ns,22
Engine,Boolector,demonstration.o,,,50816290.0,ns,22
Engine,Boolector,demonstration.o,,,50822133.0,ns,22
Engine,Boolector,demonstration.o,,,50786057.0,ns,22
Engine,Boolector,demonstration.o,,,50867259.0,ns,22
Engine,Boolector,demonstration.o,,,50785851.0,ns,22
Engine,Boolector,demonstration.o,,,50858489.0,ns,22
Engine,Boolector,demonstration.o,,,50830620.0,ns,22
Engine,Boolector,demonstration.o,,,50820338.0,ns,22
Engine,Boolector,demonstration.o,,,50851390.0,ns,22
Engine,Boolector,demonstration.o,,,50852433.0,ns,22
Engine,Boolector,demonstration.o,,,50842113.0,ns,22
Engine,Boolector,demonstration.o,,,50842612.0,ns,22
Engine,Boolector,demonstration.o,,,50818524.0,ns,22
Engine,Boolector,demonstration.o,,,50822490.0,ns,22
Engine,Boolector,demonstration.o,,,50809684.0,ns,22
Engine,Boolector,demonstration.o,,,50808887.0,ns,22
Engine,Boolector,demonstration.o,,,50837218.0,ns,22
Engine,Boolector,demonstration.o,,,50822809.0,ns,22
