group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,80293106.0,ns,2
Engine,Z3,demonstration.o,,,80416416.0,ns,2
Engine,Z3,demonstration.o,,,80318193.0,ns,2
Engine,Z3,demonstration.o,,,80372173.0,ns,2
Engine,Z3,demonstration.o,,,80338469.0,ns,2
Engine,Z3,demonstration.o,,,80369177.0,ns,2
Engine,Z3,demonstration.o,,,80320468.0,ns,2
Engine,Z3,demonstration.o,,,80236609.0,ns,2
Engine,Z3,demonstration.o,,,80311841.0,ns,2
Engine,Z3,demonstration.o,,,80310234.0,ns,2
Engine,Z3,demonstration.o,,,80348047.0,ns,2
Engine,Z3,demonstration.o,,,80331449.0,ns,2
Engine,Z3,demonstration.o,,,80365236.0,ns,2
Engine,Z3,demonstration.o,,,80223310.0,ns,2
Engine,Z3,demonstration.o,,,80257098.0,ns,2
Engine,Z3,demonstration.o,,,80232880.0,ns,2
Engine,Z3,demonstration.o,,,80257160.0,ns,2
Engine,Z3,demonstration.o,,,80325260.0,ns,2
Engine,Z3,demonstration.o,,,80288520.0,ns,2
Engine,Z3,demonstration.o,,,80360540.0,ns,2
Engine,Z3,demonstration.o,,,80293238.0,ns,2
Engine,Z3,demonstration.o,,,80257647.0,ns,2
Engine,Z3,demonstration.o,,,80301025.0,ns,2
Engine,Z3,demonstration.o,,,80377849.0,ns,2
Engine,Z3,demonstration.o,,,80346255.0,ns,2
Engine,Z3,demonstration.o,,,80318214.0,ns,2
Engine,Z3,demonstration.o,,,80405471.0,ns,2
Engine,Z3,demonstration.o,,,80357187.0,ns,2
Engine,Z3,demonstration.o,,,80306038.0,ns,2
Engine,Z3,demonstration.o,,,80469747.0,ns,2
Engine,Z3,demonstration.o,,,80441749.0,ns,2
Engine,Z3,demonstration.o,,,80385929.0,ns,2
Engine,Z3,demonstration.o,,,80401921.0,ns,2
Engine,Z3,demonstration.o,,,80315099.0,ns,2
Engine,Z3,demonstration.o,,,80333106.0,ns,2
Engine,Z3,demonstration.o,,,80308334.0,ns,2
Engine,Z3,demonstration.o,,,80343201.0,ns,2
Engine,Z3,demonstration.o,,,80407868.0,ns,2
Engine,Z3,demonstration.o,,,80233609.0,ns,2
Engine,Z3,demonstration.o,,,80288128.0,ns,2
Engine,Z3,demonstration.o,,,80347646.0,ns,2
Engine,Z3,demonstration.o,,,80324049.0,ns,2
Engine,Z3,demonstration.o,,,80257890.0,ns,2
Engine,Z3,demonstration.o,,,80253727.0,ns,2
Engine,Z3,demonstration.o,,,80306626.0,ns,2
Engine,Z3,demonstration.o,,,80304583.0,ns,2
Engine,Z3,demonstration.o,,,80301170.0,ns,2
Engine,Z3,demonstration.o,,,80371315.0,ns,2
Engine,Z3,demonstration.o,,,80312982.0,ns,2
Engine,Z3,demonstration.o,,,80313777.0,ns,2
Engine,Z3,demonstration.o,,,80214632.0,ns,2
Engine,Z3,demonstration.o,,,80279354.0,ns,2
Engine,Z3,demonstration.o,,,80295352.0,ns,2
Engine,Z3,demonstration.o,,,80296585.0,ns,2
Engine,Z3,demonstration.o,,,80320354.0,ns,2
Engine,Z3,demonstration.o,,,80374435.0,ns,2
Engine,Z3,demonstration.o,,,80313441.0,ns,2
Engine,Z3,demonstration.o,,,80355029.0,ns,2
Engine,Z3,demonstration.o,,,80292991.0,ns,2
Engine,Z3,demonstration.o,,,80309122.0,ns,2
